/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_00_947.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_00_947.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_00_947.jpg,-0.5000001,0.774163,0,18.79273
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_01_002.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_01_002.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_01_002.jpg,-0.6500001,0.5555229,0,18.71863
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_01_075.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_01_075.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_01_075.jpg,-0.8500001,0.336223,0,18.30311
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_01_164.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_01_164.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_01_164.jpg,-1,0.1244022,0,17.79208
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_01_218.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_01_218.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_01_218.jpg,-1,0,0,17.3501
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_01_294.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_01_294.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_01_294.jpg,-1,0,0,16.70778
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_01_379.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_01_379.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_01_379.jpg,0,0,0,15.98302
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_01_450.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_01_450.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_01_450.jpg,0,0,0,15.28466
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_01_525.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_01_525.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_01_525.jpg,0,0,0,14.81666
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_01_580.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_01_580.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_01_580.jpg,0.05,0,0,14.56743
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_01_666.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_01_666.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_01_666.jpg,0.25,0,0,14.13671
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_01_722.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_01_722.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_01_722.jpg,0.4,0,0,13.75198
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_01_805.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_01_805.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_01_805.jpg,0.6000001,0.202863,0,13.41766
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_01_877.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_01_877.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_01_877.jpg,0,0.4203812,0,13.26691
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_01_949.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_01_949.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_01_949.jpg,0,0.6302129,0,13.31302
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_02_003.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_02_003.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_02_003.jpg,0,0.8431109,0,13.7429
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_02_089.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_02_089.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_02_089.jpg,0,1,0,14.41423
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_02_160.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_02_160.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_02_160.jpg,0,1,0,14.89431
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_02_231.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_02_231.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_02_231.jpg,0,1,0,15.86528
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_02_305.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_02_305.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_02_305.jpg,0,1,0,16.66616
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_02_361.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_02_361.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_02_361.jpg,0,1,0,17.21832
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_02_432.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_02_432.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_02_432.jpg,-0.2,1,0,18.09309
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_02_503.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_02_503.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_02_503.jpg,-0.35,1,0,18.63135
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_02_573.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_02_573.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_02_573.jpg,-0.5500001,1,0,19.34561
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_02_643.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_02_643.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_02_643.jpg,0,1,0,19.93281
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_02_719.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_02_719.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_02_719.jpg,0,1,0,20.73652
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_02_817.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_02_817.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_02_817.jpg,0,1,0,21.7181
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_02_884.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_02_884.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_02_884.jpg,0,1,0,22.32683
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_02_984.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_02_984.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_02_984.jpg,0,1,0,23.30286
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_03_056.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_03_056.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_03_056.jpg,0,1,0,24.08437
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_03_127.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_03_127.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_03_127.jpg,0,1,0,24.85824
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_03_203.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_03_203.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_03_203.jpg,0,1,0,25.43492
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_03_277.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_03_277.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_03_277.jpg,0,1,0,26.19754
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_03_346.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_03_346.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_03_346.jpg,0,1,0,26.95415
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_03_415.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_03_415.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_03_415.jpg,0,1,0,27.51761
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_03_486.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_03_486.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_03_486.jpg,0,1,0,28.26357
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_03_555.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_03_555.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_03_555.jpg,0,1,0,28.81919
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_03_626.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_03_626.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_03_626.jpg,0,1,0,29.55453
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_03_697.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_03_697.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_03_697.jpg,-0.1,1,0,30.09915
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_03_765.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_03_765.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_03_765.jpg,-0.3,1,0,30.16928
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_03_866.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_03_866.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_03_866.jpg,-0.5500001,1,0,30.13928
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_03_935.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_03_935.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_03_935.jpg,-0.7,1,0,30.12131
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_04_034.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_04_034.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_04_034.jpg,-0.9500002,1,0,30.0973
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_04_135.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_04_135.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_04_135.jpg,0,1,0,30.17558
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_04_211.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_04_211.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_04_211.jpg,0.1,1,0,30.17748
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_04_280.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_04_280.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_04_280.jpg,0.25,1,0,30.16385
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_04_351.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_04_351.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_04_351.jpg,0.45,1,0,30.14361
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_04_424.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_04_424.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_04_424.jpg,0.6000001,1,0,30.12736
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_04_500.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_04_500.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_04_500.jpg,0.8000001,1,0,30.10766
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_04_575.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_04_575.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_04_575.jpg,0,1,0,30.17959
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_04_651.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_04_651.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_04_651.jpg,0,1,0,30.18807
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_04_728.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_04_728.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_04_728.jpg,0,1,0,30.19
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_04_801.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_04_801.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_04_801.jpg,0,1,0,30.19021
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_04_875.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_04_875.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_04_875.jpg,0,1,0,30.19017
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_04_953.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_04_953.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_04_953.jpg,0,1,0,30.1903
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_05_030.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_05_030.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_05_030.jpg,0,1,0,30.19033
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_05_111.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_05_111.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_05_111.jpg,0,1,0,30.19029
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_05_194.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_05_194.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_05_194.jpg,0,0.7518549,0,30.11642
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_05_276.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_05_276.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_05_276.jpg,0,0.5083897,0,30.05227
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_05_355.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_05_355.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_05_355.jpg,0,0.2697157,0,29.99214
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_05_440.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_05_440.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_05_440.jpg,0,0.01521087,0,29.87012
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_05_523.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_05_523.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_05_523.jpg,0,0,0,29.63619
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_05_608.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_05_608.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_05_608.jpg,0,0,0,29.33879
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_05_694.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_05_694.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_05_694.jpg,0,0,0,29.10287
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_05_780.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_05_780.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_05_780.jpg,0,0,0,28.86885
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_05_866.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_05_866.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_05_866.jpg,-0.25,0,0,28.54553
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_05_949.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_05_949.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_05_949.jpg,-0.45,0,0,28.20486
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_06_035.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_06_035.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_06_035.jpg,-0.6500001,0,0,27.78004
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_06_119.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_06_119.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_06_119.jpg,0,0,0,27.51245
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_06_214.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_06_214.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_06_214.jpg,0,0,0,27.24221
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_06_307.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_06_307.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_06_307.jpg,0,0,0.1410688,26.70556
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_06_425.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_06_425.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_06_425.jpg,0,0,0.4194717,25.37586
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_06_520.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_06_520.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_06_520.jpg,0,0,0.7023718,24.91317
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_06_607.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_06_607.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_06_607.jpg,-0.15,0,0.9776098,24.23835
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_06_686.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_06_686.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_06_686.jpg,-0.35,0,1,23.05213
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_06_752.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_06_752.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_06_752.jpg,-0.5000001,0,1,22.64548
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_06_850.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_06_850.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_06_850.jpg,-0.7500002,0,1,21.61198
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_06_946.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_06_946.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_06_946.jpg,-1,0,0.811303,20.40371
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_07_042.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_07_042.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_07_042.jpg,0,0,0.5257032,18.9011
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_07_135.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_07_135.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_07_135.jpg,0,0,0.242041,18.22062
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_07_232.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_07_232.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_07_232.jpg,0.15,0,0,17.3827
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_07_300.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_07_300.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_07_300.jpg,0.35,0,0,17.40551
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_07_399.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_07_399.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_07_399.jpg,0,0,0,17.28722
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_07_491.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_07_491.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_07_491.jpg,0,0.2784601,0,17.74804
/Users/Ramon/Desktop/self-driving-sim-data2/IMG/center_2019_03_16_21_01_07_570.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/left_2019_03_16_21_01_07_570.jpg,/Users/Ramon/Desktop/self-driving-sim-data2/IMG/right_2019_03_16_21_01_07_570.jpg,0,0.5542052,0,18.9182
